# Request-trip-vehicle graph file
# Requests = 154; - origin destination station_origin station_dest time_req assigned? vehicle prediction?- 
 40.7197 -73.9866   40.748 -74.0049 1312  40.7196 -73.9868 480  40.7477 -74.0042 0 1 295 0
19 72 % 56 65 484 612 700 723 727 835 910 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
19 144 % 56 61 65 207 281 449 601 612 652 700 702 723 727 835 926 932 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
23 72 % 56 61 700 702 723 727 835 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
72 144 % 56 61 65 281 449 601 612 652 700 702 723 727 835 926 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
105 % 59 133 186 221 263 274 311 402 444 477 593 631 676 679 698 707 710 711 713 724 735 742 763 791 839 894 920 938 965 994 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
2 105 % 59 186 263 402 711 791 965 % 2 -2 1 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 2 -2 1 -1 % 2 -2 1 -1 % 2 -2 1 -1 % 2 -2 1 -1 
56 105 % 59 133 221 274 402 477 676 698 711 735 742 763 791 839 965 % 2 1 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 
94 105 % 59 133 263 311 402 679 707 711 735 742 791 894 920 938 965 994 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 
105 120 % 59 402 711 791 965 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
105 145 % 59 133 263 402 477 711 735 742 791 839 965 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 
15 19 % 61 207 702 932 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
15 67 % 61 207 239 521 932 % 1 2 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 
15 72 % 61 601 652 702 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
15 144 % 61 702 % 1 2 -2 -1 % 1 2 -2 -1 
19 63 % 61 207 601 652 702 932 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
19 121 % 61 207 601 652 702 932 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
19 135 % 61 207 601 652 702 932 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
23 63 % 61 207 239 515 601 652 702 932 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
23 135 % 61 207 239 515 601 652 702 932 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
63 67 % 61 521 % 1 2 -2 -1 % 2 1 -2 -1 
63 72 % 61 601 652 702 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
63 139 % 61 % 1 2 -2 -1 
63 144 % 61 207 239 515 518 601 652 702 932 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
72 121 % 61 601 652 702 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
104 121 % 61 601 652 656 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 
110 135 % 61 % 2 1 -1 -2 
116 135 % 61 % 2 1 -1 -2 
15 23 72 % 61 % 1 2 3 -2 -3 -1 
15 72 121 % 61 702 % 1 3 2 -2 -1 -3 % 1 3 2 -2 -1 -3 
47 104 121 % 61 601 652 % 3 1 2 -1 -2 -3 % 3 1 2 -1 -2 -3 % 3 1 2 -1 -2 -3 
104 121 139 % 61 601 652 % 2 3 1 -3 -1 -2 % 2 3 1 -3 -1 -2 % 2 3 1 -3 -1 -2 
47 104 121 139 % 61 601 652 % 3 1 4 2 -4 -1 -2 -3 % 3 1 4 2 -4 -1 -2 -3 % 3 1 4 2 -4 -1 -2 -3 
32 % 65 85 109 114 124 131 155 164 248 265 304 373 401 415 432 437 484 495 499 504 600 612 657 664 675 722 848 856 857 952 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
19 20 % 65 484 612 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 
20 32 % 65 85 109 114 131 155 164 248 265 304 373 401 415 432 437 484 499 504 600 612 722 848 856 857 952 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 
20 47 % 65 484 600 612 722 857 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
20 72 % 65 484 612 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
20 97 % 65 484 600 612 722 857 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
20 116 % 65 484 600 612 722 857 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
20 121 % 65 484 612 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
20 139 % 65 484 600 612 722 857 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
20 144 % 65 612 % 1 2 -1 -2 % 1 2 -1 -2 
32 47 % 65 484 600 612 722 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
20 32 47 % 65 484 612 % 1 2 3 -1 -2 -3 % 1 2 3 -1 -2 -3 % 1 2 3 -1 -2 -3 
20 47 116 % 65 484 612 % 1 2 3 -1 -3 -2 % 1 2 3 -1 -3 -2 % 1 2 3 -1 -3 -2 
20 47 121 % 65 484 612 % 1 2 3 -1 -2 -3 % 1 2 3 -1 -2 -3 % 1 2 3 -1 -2 -3 
20 47 139 % 65 484 600 612 722 % 1 2 3 -1 -3 -2 % 1 2 3 -1 -3 -2 % 1 2 3 -1 -3 -2 % 1 2 3 -1 -3 -2 % 1 2 3 -1 -3 -2 
4 % 66 98 102 115 129 205 211 238 305 323 366 426 427 436 455 474 542 563 580 659 667 747 753 786 852 870 917 929 934 944 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
13 % 69 125 208 224 256 257 298 300 302 325 356 364 370 381 403 411 428 430 452 471 655 730 734 759 826 849 855 884 902 939 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
78 % 69 125 208 256 268 298 300 302 341 356 364 370 381 387 403 411 428 452 471 483 574 655 730 759 826 855 865 884 902 939 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
133 % 69 208 239 256 257 298 300 302 325 356 364 370 381 411 428 430 467 471 655 656 730 734 759 826 849 855 884 902 932 939 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
27 71 % 79 140 447 469 651 680 816 923 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
29 60 % 79 138 280 306 447 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 
29 71 % 79 140 447 680 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
59 71 % 79 447 % 2 1 -1 -2 % 2 1 -1 -2 
60 71 % 79 306 447 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 
71 84 % 79 447 % 1 2 -2 -1 % 1 2 -2 -1 
71 109 % 79 140 447 680 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
71 127 % 79 140 447 680 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
29 60 71 % 79 447 % 3 1 2 -1 -2 -3 % 3 1 2 -1 -2 -3 
31 96 % 82 515 518 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 
43 81 % 82 515 518 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
48 81 % 82 515 518 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
48 89 % 82 % 2 1 -1 -2 
48 96 % 82 515 518 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 
52 89 % 82 93 191 249 342 363 500 515 518 684 756 832 896 979 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
52 96 % 82 93 191 249 342 363 500 515 518 684 756 832 896 979 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
81 90 % 82 515 518 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
81 106 % 82 515 518 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
81 121 % 82 515 518 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
81 125 % 82 515 518 832 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 
81 151 % 82 515 518 832 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 
89 118 % 82 515 518 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
89 151 % 82 93 191 249 342 363 500 515 518 684 756 832 896 979 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 
96 106 % 82 515 518 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
96 118 % 82 515 518 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
96 125 % 82 93 191 249 342 363 500 515 518 684 756 832 896 979 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
96 151 % 82 93 191 249 342 363 500 515 518 684 756 832 896 979 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
31 48 96 % 82 515 518 % 3 1 2 -3 -2 -1 % 3 1 2 -3 -2 -1 % 3 1 2 -3 -2 -1 
31 90 96 % 82 515 518 % 3 2 1 -3 -2 -1 % 3 2 1 -3 -2 -1 % 3 2 1 -3 -2 -1 
48 81 90 % 82 515 518 % 2 3 1 -1 -3 -2 % 2 3 1 -1 -3 -2 % 2 3 1 -1 -3 -2 
48 81 96 % 82 515 518 % 2 3 1 -3 -1 -2 % 2 3 1 -3 -1 -2 % 2 3 1 -3 -1 -2 
48 81 106 % 82 515 518 % 2 3 1 -1 -2 -3 % 2 3 1 -1 -2 -3 % 2 3 1 -1 -2 -3 
48 90 96 % 82 515 518 % 3 2 1 -3 -1 -2 % 3 2 1 -3 -1 -2 % 3 2 1 -3 -1 -2 
48 96 106 % 82 515 518 % 2 3 1 -2 -1 -3 % 2 1 3 -2 -1 -3 % 2 1 3 -2 -1 -3 
48 96 118 % 82 515 518 % 2 1 3 -2 -1 -3 % 2 1 3 -2 -1 -3 % 2 1 3 -2 -1 -3 
52 125 151 % 82 93 191 249 342 363 500 515 518 684 756 832 896 979 % 1 2 3 -2 -3 -1 % 1 2 3 -2 -3 -1 % 1 2 3 -2 -3 -1 % 1 2 3 -2 -3 -1 % 1 2 3 -2 -3 -1 % 1 2 3 -2 -3 -1 % 1 2 3 -2 -3 -1 % 1 2 3 -2 -3 -1 % 1 2 3 -2 -3 -1 % 1 2 3 -2 -3 -1 % 1 2 3 -2 -3 -1 % 1 2 3 -2 -3 -1 % 1 2 3 -2 -3 -1 % 1 2 3 -2 -3 -1 
81 90 96 % 82 515 518 % 1 3 2 -3 -2 -1 % 1 3 2 -3 -2 -1 % 1 3 2 -3 -2 -1 
81 96 106 % 82 515 518 % 1 2 3 -2 -1 -3 % 1 2 3 -2 -1 -3 % 1 2 3 -2 -1 -3 
89 96 118 % 82 515 518 % 1 2 3 -2 -3 -1 % 1 2 3 -2 -3 -1 % 1 2 3 -2 -3 -1 
90 96 106 % 82 515 518 % 2 1 3 -2 -1 -3 % 2 1 3 -2 -1 -3 % 2 1 3 -2 -1 -3 
96 125 151 % 82 93 191 249 342 363 500 515 518 684 756 832 896 979 % 2 3 1 -1 -2 -3 % 2 3 1 -1 -2 -3 % 2 3 1 -1 -2 -3 % 2 3 1 -1 -2 -3 % 2 3 1 -1 -2 -3 % 2 3 1 -1 -2 -3 % 2 3 1 -1 -2 -3 % 2 3 1 -1 -2 -3 % 2 3 1 -1 -2 -3 % 2 3 1 -1 -2 -3 % 2 3 1 -1 -2 -3 % 2 3 1 -1 -2 -3 % 2 3 1 -1 -2 -3 % 2 3 1 -1 -2 -3 
31 48 90 96 % 82 515 518 % 4 3 1 2 -4 -2 -3 -1 % 4 3 1 2 -4 -2 -3 -1 % 4 3 1 2 -4 -2 -3 -1 
48 81 90 96 % 82 515 518 % 2 4 3 1 -4 -1 -3 -2 % 2 4 3 1 -4 -1 -3 -2 % 2 4 3 1 -4 -1 -3 -2 
48 90 96 106 % 82 515 518 % 3 2 1 4 -3 -1 -2 -4 % 3 2 1 4 -3 -1 -2 -4 % 3 2 1 4 -3 -1 -2 -4 
34 87 114 % 83 100 200 206 227 262 695 % 1 3 2 -2 -1 -3 % 1 3 2 -2 -1 -3 % 1 3 2 -2 -1 -3 % 1 3 2 -2 -1 -3 % 1 3 2 -2 -1 -3 % 1 3 2 -2 -1 -3 % 1 3 2 -2 -1 -3 
55 % 85 109 114 124 131 155 164 248 265 304 373 395 401 415 423 432 437 495 499 504 568 600 657 664 675 722 782 848 856 952 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
62 152 % 87 217 286 611 699 725 774 961 % 1 2 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 
134 152 % 87 217 286 611 699 774 % 1 2 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -2 -1 
62 134 152 % 87 286 % 2 1 3 -3 -1 -2 % 2 1 3 -3 -1 -2 
29 127 % 90 182 306 576 617 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
60 127 % 90 176 182 306 469 516 576 617 957 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
109 127 % 90 182 469 576 617 % 2 1 -2 -1 % 2 1 -2 -1 % 2 1 -1 -2 % 2 1 -2 -1 % 2 1 -2 -1 
24 % 92 102 113 126 129 205 214 231 238 305 323 331 338 426 436 448 474 563 606 615 659 667 672 736 741 747 753 786 804 984 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
92 % 92 98 102 115 126 187 205 211 305 331 338 369 426 436 448 563 606 615 659 667 672 736 739 741 747 753 850 852 929 934 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
40 89 % 93 191 342 363 684 896 979 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
40 96 % 93 191 342 363 684 896 979 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
40 142 % 93 342 363 896 979 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
40 151 % 93 191 249 342 363 500 684 896 979 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 
40 52 96 % 93 191 342 363 684 896 979 % 1 2 3 -3 -1 -2 % 1 2 3 -3 -1 -2 % 1 2 3 -3 -1 -2 % 1 2 3 -3 -1 -2 % 1 2 3 -3 -1 -2 % 1 2 3 -3 -1 -2 % 1 2 3 -3 -1 -2 
69 % 97 98 102 115 148 188 199 205 211 273 305 369 426 427 436 458 487 542 563 594 659 739 748 753 852 870 917 929 934 944 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
4 111 % 102 205 305 426 427 436 563 659 753 852 870 917 929 % 2 1 -1 -2 % 1 2 -2 -1 % 1 2 -2 -1 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -2 -1 % 2 1 -1 -2 % 1 2 -2 -1 % 1 2 -2 -1 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -2 -1 
11 % 111 119 142 146 163 173 178 224 277 313 317 321 378 388 390 429 473 608 627 691 708 740 773 780 798 940 958 969 973 978 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
33 % 111 119 138 142 173 224 309 313 315 321 378 388 429 445 473 706 708 780 798 817 844 872 933 958 973 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
44 % 111 138 173 280 378 383 388 429 473 497 671 706 780 958 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
75 % 111 119 142 173 224 309 313 317 321 378 388 429 445 473 608 627 691 706 708 740 773 780 798 817 844 872 933 958 969 973 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
107 % 111 138 173 280 306 313 378 388 429 473 497 671 706 780 958 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 % 1 -1 
14 44 % 111 138 173 280 378 388 473 497 671 780 958 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
42 44 % 111 138 173 280 378 388 473 497 671 780 958 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 % 1 2 -1 -2 % 1 2 -1 -2 % 2 1 -1 -2 % 2 1 -1 -2 
44 49 % 111 138 173 280 378 388 473 780 958 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 2 1 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 % 1 2 -2 -1 
